x,y,z,radius
0.053688082844018936,-3.1139087677001953,-1.234825849533081,0.04649524390697479
0.053688082844018936,-0.9663854837417603,0.6442570090293884,0.04649524390697479
0.053688082844018936,1.0200735330581665,1.1811378002166748,0.04649524390697479
0.053688082844018936,1.5032663345336914,-0.805321216583252,0.04649524390697479
0.053688082844018936,1.610642433166504,-0.805321216583252,0.04649524390697479
0.10737616568803787,-3.221284866333008,-0.9663854837417603,0.04649524390697479
0.10737616568803787,-3.221284866333008,1.5032663345336914,0.04649524390697479
0.10737616568803787,-2.415963649749756,-0.912697434425354,0.04649524390697479
0.10737616568803787,-1.5569543838500977,0.1610642522573471,0.04649524390697479
0.10737616568803787,0.5368808507919312,-0.805321216583252,0.04649524390697479
0.10737616568803787,1.0737617015838623,1.1274497509002686,0.04649524390697479
0.1610642522573471,1.610642433166504,0.7516331672668457,0.04649524390697479
0.21475233137607574,0.4295046627521515,-0.805321216583252,0.04649524390697479
0.21475233137607574,0.9663854837417603,1.1811378002166748,0.04649524390697479
0.21475233137607574,2.7380921840667725,1.234825849533081,0.04649524390697479
0.21475233137607574,3.5971014499664307,-0.1610642522573471,0.04649524390697479
0.2684404253959656,-0.7516331672668457,0.6979450583457947,0.04649524390697479
0.2684404253959656,-0.3221285045146942,-0.5905689001083374,0.04649524390697479
0.2684404253959656,1.5032663345336914,0.6979450583457947,0.04649524390697479
0.2684404253959656,2.63071608543396,1.1811378002166748,0.04649524390697479
0.2684404253959656,2.7917802333831787,-0.7516331672668457,0.04649524390697479
0.3221285045146942,-2.469651699066162,-0.6442570090293884,0.04649524390697479
0.3221285045146942,-1.7717067003250122,0.21475233137607574,0.04649524390697479
0.3221285045146942,0.859009325504303,1.1811378002166748,0.04649524390697479
0.3221285045146942,0.9663854837417603,1.1274497509002686,0.04649524390697479
0.3221285045146942,1.9327709674835205,1.234825849533081,0.04649524390697479
0.3221285045146942,2.201211452484131,1.1811378002166748,0.04649524390697479
0.3221285045146942,3.3823492527008057,-0.4295046627521515,0.04649524390697479
0.3221285045146942,3.5971014499664307,-0.053688082844018936,0.04649524390697479
0.37581658363342285,-3.3286612033843994,-0.053688082844018936,0.04649524390697479
0.37581658363342285,-3.006532669067383,-0.6979450583457947,0.04649524390697479
0.37581658363342285,-0.3221285045146942,0.805321216583252,0.04649524390697479
0.4295046627521515,-3.3286612033843994,-0.859009325504303,0.04649524390697479
0.4295046627521515,-2.3085875511169434,-0.5368808507919312,0.04649524390697479
0.4295046627521515,-1.9327709674835205,-0.5905689001083374,0.04649524390697479
0.4295046627521515,-0.7516331672668457,-0.6979450583457947,0.04649524390697479
0.4295046627521515,-0.6442570090293884,-0.6442570090293884,0.04649524390697479
0.4295046627521515,3.1139087677001953,1.0200735330581665,0.04649524390697479
0.4295046627521515,3.3823492527008057,0.805321216583252,0.04649524390697479
0.4831927418708801,-3.1139087677001953,-0.4831927418708801,0.04649524390697479
0.4831927418708801,0.4295046627521515,-0.7516331672668457,0.04649524390697479
0.4831927418708801,2.254899501800537,0.9663854837417603,0.04649524390697479
0.5368808507919312,-3.1675968170166016,-0.912697434425354,0.04649524390697479
0.5368808507919312,0.859009325504303,1.0737617015838623,0.04649524390697479
0.5368808507919312,3.1675968170166016,-0.5368808507919312,0.04649524390697479
0.5368808507919312,3.436037302017212,-0.3221285045146942,0.04649524390697479
0.5905689001083374,-2.0938353538513184,-0.1610642522573471,0.04649524390697479
0.5905689001083374,-0.2684404253959656,0.6442570090293884,0.04649524390697479
0.5905689001083374,0.37581658363342285,-0.6979450583457947,0.04649524390697479
0.5905689001083374,2.3085875511169434,0.912697434425354,0.04649524390697479
0.6442570090293884,-1.9864590167999268,0.0,0.04649524390697479
0.6442570090293884,-1.718018651008606,0.2684404253959656,0.04649524390697479
0.6442570090293884,-1.0737617015838623,0.1610642522573471,0.04649524390697479
0.6442570090293884,1.6643306016921997,-0.4831927418708801,0.04649524390697479
0.6442570090293884,2.63071608543396,-0.5368808507919312,0.04649524390697479
0.6979450583457947,-1.9864590167999268,-0.2684404253959656,0.04649524390697479
0.6979450583457947,-1.5032663345336914,0.21475233137607574,0.04649524390697479
0.6979450583457947,-0.6979450583457947,-0.4295046627521515,0.04649524390697479
0.6979450583457947,-0.3221285045146942,0.3221285045146942,0.04649524390697479
0.6979450583457947,1.7717067003250122,-0.1610642522573471,0.04649524390697479
0.6979450583457947,2.8991565704345703,1.0737617015838623,0.04649524390697479
0.7516331672668457,-0.6979450583457947,-0.3221285045146942,0.04649524390697479
0.7516331672668457,-0.1610642522573471,0.4831927418708801,0.04649524390697479
0.7516331672668457,0.0,-0.21475233137607574,0.04649524390697479
0.7516331672668457,1.6643306016921997,-0.1610642522573471,0.04649524390697479
0.7516331672668457,2.1475234031677246,-0.10737616568803787,0.04649524390697479
0.7516331672668457,2.3622756004333496,-0.3221285045146942,0.04649524390697479
0.805321216583252,-3.3286612033843994,-0.805321216583252,0.04649524390697479
0.805321216583252,3.274973154067993,0.7516331672668457,0.04649524390697479
0.859009325504303,-0.053688082844018936,0.21475233137607574,0.04649524390697479
0.859009325504303,0.7516331672668457,-0.9663854837417603,0.04649524390697479
0.859009325504303,2.469651699066162,0.7516331672668457,0.04649524390697479
0.912697434425354,0.053688082844018936,0.21475233137607574,0.04649524390697479
0.912697434425354,0.37581658363342285,0.6979450583457947,0.04649524390697479
0.912697434425354,2.63071608543396,-0.3221285045146942,0.04649524390697479
0.9663854837417603,2.1475234031677246,0.37581658363342285,0.04649524390697479
1.0200735330581665,3.650789737701416,0.1610642522573471,0.04649524390697479
1.0737617015838623,0.37581658363342285,-0.053688082844018936,0.04649524390697479
1.0737617015838623,2.254899501800537,0.37581658363342285,0.04649524390697479
1.1274497509002686,0.5368808507919312,0.4295046627521515,0.04649524390697479
1.1274497509002686,1.234825849533081,-0.053688082844018936,0.04649524390697479
1.1274497509002686,2.3622756004333496,-0.10737616568803787,0.04649524390697479
1.1811378002166748,0.5905689001083374,-0.4831927418708801,0.04649524390697479
1.1811378002166748,3.650789737701416,0.3221285045146942,0.04649524390697479
1.234825849533081,0.859009325504303,0.2684404253959656,0.04649524390697479
1.234825849533081,2.3085875511169434,0.21475233137607574,0.04649524390697479
1.2885140180587769,0.6442570090293884,-0.4831927418708801,0.04649524390697479
1.2885140180587769,0.6979450583457947,-0.2684404253959656,0.04649524390697479
1.2885140180587769,1.1274497509002686,-0.3221285045146942,0.04649524390697479
1.2885140180587769,3.274973154067993,0.37581658363342285,0.04649524390697479
1.342202067375183,-0.2684404253959656,-1.1811378002166748,0.04649524390697479
1.342202067375183,-0.10737616568803787,-0.859009325504303,0.04649524390697479
1.342202067375183,3.5971014499664307,0.0,0.04649524390697479
1.342202067375183,3.7044777870178223,0.053688082844018936,0.04649524390697479
1.4495782852172852,-0.6442570090293884,-1.1274497509002686,0.04649524390697479
1.4495782852172852,-0.21475233137607574,-0.6979450583457947,0.04649524390697479
1.4495782852172852,0.6442570090293884,-0.7516331672668457,0.04649524390697479
1.4495782852172852,3.1139087677001953,0.2684404253959656,0.04649524390697479
1.5569543838500977,2.845468282699585,0.1610642522573471,0.04649524390697479
1.610642433166504,-0.6442570090293884,-1.234825849533081,0.04649524390697479
1.610642433166504,-0.3221285045146942,-0.5905689001083374,0.04649524390697479
1.610642433166504,-0.1610642522573471,-1.2885140180587769,0.04649524390697479
1.7717067003250122,0.21475233137607574,-1.0200735330581665,0.04649524390697479
1.825394868850708,0.10737616568803787,-1.0737617015838623,0.04649524390697479
-0.805321216583252,1.234825849533081,0.4295046627521515,0.046495236456394196
-0.5905689001083374,-0.7516331672668457,0.5905689001083374,0.046495236456394196
-0.1610642522573471,0.7516331672668457,1.342202067375183,0.046495236456394196
-0.053688082844018936,-1.3958901166915894,0.7516331672668457,0.046495236456394196
1.4495782852172852,0.9663854837417603,-0.6979450583457947,0.046495236456394196
-2.201211452484131,0.21475233137607574,-0.2684404253959656,0.0464952290058136
-1.9327709674835205,0.912697434425354,0.1610642522573471,0.0464952290058136
-1.8790829181671143,-0.2684404253959656,0.21475233137607574,0.0464952290058136
-0.859009325504303,-1.234825849533081,-0.053688082844018936,0.0464952290058136
-0.859009325504303,3.1139087677001953,-0.37581658363342285,0.0464952290058136
-0.7516331672668457,-0.21475233137607574,-0.2684404253959656,0.0464952290058136
-0.7516331672668457,0.4295046627521515,1.1811378002166748,0.0464952290058136
-0.7516331672668457,0.859009325504303,-0.4295046627521515,0.0464952290058136
-0.6442570090293884,-3.436037302017212,1.610642433166504,0.0464952290058136
-0.5905689001083374,0.4831927418708801,1.1811378002166748,0.0464952290058136
-0.4831927418708801,-1.5032663345336914,0.37581658363342285,0.0464952290058136
-0.37581658363342285,-3.1675968170166016,0.37581658363342285,0.0464952290058136
-0.3221285045146942,2.469651699066162,1.1811378002166748,0.0464952290058136
-0.21475233137607574,-3.3286612033843994,1.825394868850708,0.0464952290058136
-0.21475233137607574,-0.6979450583457947,0.805321216583252,0.0464952290058136
-0.1610642522573471,-2.63071608543396,0.5368808507919312,0.0464952290058136
-0.1610642522573471,-2.5233399868011475,0.5368808507919312,0.0464952290058136
-0.1610642522573471,1.7717067003250122,-0.6979450583457947,0.0464952290058136
-0.053688082844018936,0.7516331672668457,1.2885140180587769,0.0464952290058136
0.0,-0.5368808507919312,0.6442570090293884,0.0464952290058136
0.1610642522573471,-1.6643306016921997,0.1610642522573471,0.0464952290058136
0.3221285045146942,-1.5569543838500977,0.3221285045146942,0.0464952290058136
0.37581658363342285,-0.9663854837417603,0.5368808507919312,0.0464952290058136
0.6442570090293884,-1.1811378002166748,0.21475233137607574,0.0464952290058136
0.6979450583457947,1.9864590167999268,0.21475233137607574,0.0464952290058136
0.7516331672668457,0.9663854837417603,0.7516331672668457,0.0464952290058136
1.1811378002166748,0.7516331672668457,-0.2684404253959656,0.0464952290058136
1.2885140180587769,1.0200735330581665,-0.10737616568803787,0.0464952290058136
1.2885140180587769,1.1274497509002686,-0.859009325504303,0.0464952290058136
1.3958901166915894,-0.4295046627521515,-0.6979450583457947,0.0464952290058136
1.5569543838500977,-0.10737616568803787,-0.7516331672668457,0.0464952290058136
1.7717067003250122,-0.859009325504303,-0.805321216583252,0.0464952290058136
-1.0200735330581665,1.234825849533081,0.6442570090293884,0.046495221555233
-0.9663854837417603,2.040147066116333,0.21475233137607574,0.046495221555233
-0.10737616568803787,2.415963649749756,1.234825849533081,0.046495221555233
0.0,-1.718018651008606,-0.4831927418708801,0.046495221555233
0.0,-1.1811378002166748,-0.5905689001083374,0.046495221555233
0.1610642522573471,0.3221285045146942,-0.805321216583252,0.046495221555233
0.4831927418708801,-2.1475234031677246,-0.10737616568803787,0.046495221555233
0.6442570090293884,0.10737616568803787,-0.4831927418708801,0.046495221555233
-2.201211452484131,0.2684404253959656,-0.053688082844018936,0.046495214104652405
-1.7717067003250122,0.9663854837417603,-0.4295046627521515,0.046495214104652405
-1.6643306016921997,0.7516331672668457,-0.4295046627521515,0.046495214104652405
-1.6643306016921997,0.9663854837417603,-0.4295046627521515,0.046495214104652405
-1.5569543838500977,0.859009325504303,0.4831927418708801,0.046495214104652405
-0.5905689001083374,-0.6442570090293884,0.5905689001083374,0.046495214104652405
-0.5905689001083374,-0.6442570090293884,0.6979450583457947,0.046495214104652405
-0.5905689001083374,3.060220718383789,1.0200735330581665,0.046495214104652405
-0.5905689001083374,3.436037302017212,-0.2684404253959656,0.046495214104652405
-0.5368808507919312,-0.4831927418708801,0.6979450583457947,0.046495214104652405
-0.4295046627521515,3.436037302017212,-0.37581658363342285,0.046495214104652405
-0.21475233137607574,-1.0200735330581665,-0.4831927418708801,0.046495214104652405
0.053688082844018936,-3.1139087677001953,1.5032663345336914,0.046495214104652405
0.053688082844018936,2.040147066116333,1.0200735330581665,0.046495214104652405
0.3221285045146942,1.9327709674835205,-0.37581658363342285,0.046495214104652405
0.6979450583457947,2.5770280361175537,-0.4831927418708801,0.046495214104652405
0.7516331672668457,1.1274497509002686,0.4831927418708801,0.046495214104652405
1.342202067375183,2.7380921840667725,0.2684404253959656,0.046495214104652405
1.4495782852172852,2.9528446197509766,0.2684404253959656,0.046495214104652405
1.5032663345336914,-0.859009325504303,-0.9663854837417603,0.046495214104652405
1.5032663345336914,-0.7516331672668457,-0.9663854837417603,0.046495214104652405
1.5569543838500977,-1.0200735330581665,-0.859009325504303,0.046495214104652405
1.718018651008606,-0.7516331672668457,-1.1811378002166748,0.046495214104652405
0.6442570090293884,-0.9663854837417603,0.1610642522573471,0.04649520665407181
-1.6643306016921997,0.859009325504303,-0.21475233137607574,0.04649519920349121
-1.1811378002166748,0.6442570090293884,-0.10737616568803787,0.04649519920349121
-1.0200735330581665,0.805321216583252,0.0,0.04649519920349121
-1.0200735330581665,2.3622756004333496,0.21475233137607574,0.04649519920349121
-1.0200735330581665,2.684404134750366,0.5368808507919312,0.04649519920349121
-0.859009325504303,2.040147066116333,0.2684404253959656,0.04649519920349121
-0.805321216583252,-1.6643306016921997,0.6442570090293884,0.04649519920349121
-0.805321216583252,2.254899501800537,-0.3221285045146942,0.04649519920349121
-0.6442570090293884,-0.5905689001083374,-0.3221285045146942,0.04649519920349121
-0.37581658363342285,0.21475233137607574,1.234825849533081,0.04649519920349121
-0.2684404253959656,-0.805321216583252,0.5368808507919312,0.04649519920349121
-0.2684404253959656,-0.5368808507919312,0.805321216583252,0.04649519920349121
-0.21475233137607574,1.5569543838500977,0.859009325504303,0.04649519920349121
0.053688082844018936,-1.4495782852172852,-0.2684404253959656,0.04649519920349121
0.053688082844018936,3.5434134006500244,-0.3221285045146942,0.04649519920349121
0.21475233137607574,0.805321216583252,1.234825849533081,0.04649519920349121
0.37581658363342285,2.1475234031677246,-0.5368808507919312,0.04649519920349121
0.37581658363342285,3.221284866333008,0.9663854837417603,0.04649519920349121
